764	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2728_C3	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.22839506172839508	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.37654320987654316	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.006172839506172839
765	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2677	0.006172839506172839	0.04320987654320988	0.3395061728395061	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691
766	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2874	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.36904761904761907	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904
767	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2892_C6	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.4876543209876543	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.11728395061728394	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839
768	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2630_C6	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.18939393939393942	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.32575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.14393939393939392	0.007575757575757575	0.007575757575757575	0.007575757575757575
769	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2766	0.006172839506172839	0.22839506172839508	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.37654320987654316	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839
770	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2752	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.20833333333333334	0.008333333333333333	0.25833333333333336	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.15833333333333333	0.008333333333333333	0.008333333333333333	0.15833333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
771	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2738_C8	0.00980392156862745	0.06862745098039216	0.00980392156862745	0.00980392156862745	0.5392156862745098	0.12745098039215685	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745
772	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2756_C2	0.008771929824561403	0.008771929824561403	0.2719298245614035	0.06140350877192983	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.2719298245614035	0.008771929824561403	0.008771929824561403	0.06140350877192983	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.11403508771929824	0.008771929824561403	0.008771929824561403	0.008771929824561403
773	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2685	0.006944444444444444	0.17361111111111113	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.17361111111111113	0.04861111111111111	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.04861111111111111	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.13194444444444445	0.04861111111111111	0.04861111111111111	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444
774	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2820	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.26811594202898553	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202
775	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2743	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.2976190476190476	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904
776	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2771_C4	0.007936507936507936	0.19841269841269843	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.10317460317460317	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.10317460317460317	0.38888888888888884	0.007936507936507936	0.007936507936507936	0.007936507936507936
777	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2806_C6	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.09722222222222222	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.18055555555555555	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.09722222222222222	0.09722222222222222	0.013888888888888888	0.09722222222222222	0.09722222222222222
778	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2606	0.008333333333333333	0.25833333333333336	0.008333333333333333	0.10833333333333332	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.15833333333333333	0.058333333333333334	0.008333333333333333	0.008333333333333333	0.10833333333333332	0.058333333333333334	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.058333333333333334	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
779	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2655_C2	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.5190476190476191	0.03333333333333333	0.0619047619047619	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.1761904761904762	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615
780	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2882_C6	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.15476190476190474
781	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2879_C2	0.04320987654320988	0.22839506172839508	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.37654320987654316	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.154320987654321	0.006172839506172839
782	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2650_C4	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.4479166666666667	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.07291666666666667
783	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2768_C1	0.00641025641025641	0.00641025641025641	0.08333333333333333	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.04487179487179487	0.08333333333333333	0.00641025641025641	0.27564102564102566	0.00641025641025641	0.19871794871794873	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641
784	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2607_C2	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.050724637681159424	0.22463768115942032	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.09420289855072463	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.09420289855072463
785	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2674_C2	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.09420289855072463	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.09420289855072463	0.007246376811594202	0.007246376811594202	0.09420289855072463	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.007246376811594202	0.007246376811594202	0.007246376811594202
786	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2816	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904
787	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2693_C2	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.6701388888888888	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.024305555555555556	0.17013888888888887	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.04513888888888889	0.003472222222222222
788	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2770	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
789	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2693_C12	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.14444444444444443	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.2111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.2111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111
790	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2627	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.36904761904761907	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904
791	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2756_C3	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.5075757575757576	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575
792	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2772_C13	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962965	0.018518518518518517
793	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2736_C2	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.2261904761904762	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904
794	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2765	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.4404761904761905	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904
795	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2690	0.005952380952380952	0.04166666666666667	0.04166666666666667	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.04166666666666667	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.3273809523809524	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.04166666666666667	0.04166666666666667	0.005952380952380952	0.005952380952380952	0.07738095238095237	0.005952380952380952	0.07738095238095237	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.1488095238095238	0.04166666666666667	0.005952380952380952	0.005952380952380952
796	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2700	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.2107843137254902	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.4754901960784314	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.03431372549019608	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.03431372549019608
797	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2826	0.005376344086021505	0.06989247311827956	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.03763440860215054	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.1021505376344086	0.005376344086021505	0.005376344086021505	0.03763440860215054	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.03763440860215054	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.005376344086021505	0.5215053763440861	0.06989247311827956	0.005376344086021505
798	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2691_C1	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.09722222222222222	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.09722222222222222	0.013888888888888888	0.013888888888888888	0.4305555555555556	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888
799	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2684_C3	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.48245614035087714	0.008771929824561403	0.11403508771929824	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.11403508771929824	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.06140350877192983
800	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2893	0.007246376811594202	0.09420289855072463	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.050724637681159424	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.007246376811594202	0.13768115942028986	0.050724637681159424	0.22463768115942032	0.007246376811594202	0.007246376811594202	0.22463768115942032	0.007246376811594202
801	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2776_C11	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.07291666666666667	0.13541666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666
802	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2846_C4	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.04666666666666667	0.08666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.04666666666666667	0.48666666666666664	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.08666666666666666	0.006666666666666666	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666
803	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2648_C2	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.16666666666666666	0.4743589743589744	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282
804	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2877_C3	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.08333333333333334	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904
805	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2871	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.2450980392156863	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.18627450980392157	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.303921568627451
806	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2857_C1	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.09848484848484848	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.05303030303030303	0.007575757575757575	0.007575757575757575	0.18939393939393942	0.007575757575757575	0.05303030303030303	0.09848484848484848	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.09848484848484848	0.09848484848484848	0.05303030303030303	0.007575757575757575
807	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2659_C3	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.26068376068376065	0.05555555555555555	0.004273504273504273	0.23504273504273504	0.004273504273504273	0.05555555555555555	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.0811965811965812	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.029914529914529916	0.004273504273504273	0.004273504273504273	0.10683760683760685	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.0811965811965812	0.004273504273504273
808	file:/home/yaolili/QAClassification/pre/devPreProcess/Q2762_C2	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.2708333333333333	0.020833333333333332	0.020833333333333332	0.14583333333333334	0.020833333333333332
