Q1357	0.0	0.07455971118	0.0587886882981	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	1e-15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1358	0.406331730093	2.68507690297	2.69360179654	2.0	4.39497716895	0.671232876712	0.783105022833	1.10273972603	0.0479452054794	0.0	0.407542266831	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Q1364	0.359785885708	1.16386636923	1.93993451873	1.0	1.68733153639	0.66846361186	0.382749326146	1.18598382749	0.0754716981132	0.0	0.660307100801	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Q1374	0.773531122422	2.07940824383	2.80012313007	1.0	2.6138952164	0.632118451025	0.546697038725	1.17881548975	0.0284738041003	0.0	0.679093068993	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1387	0.599596582387	5.67361638274	3.83649580812	1.0	6.11480996068	5.55806028834	1.98636959371	4.25583224116	0.0849279161205	0.0	0.530404060241	0.0	9.0	0.0	1.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	2.0	3.0	5.0	8.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1392	2.84415085143	11.3975734534	9.6413162682	4.0	7.13394495412	6.48440366973	2.31743119266	4.96513761469	0.0990825688072	0.0	3.47268195597	0.0	10.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	3.0	1.0	6.0	14.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0
Q1431	0.0	0.639270985305	1.4601908508	0.0	1.04555808656	0.25284738041	0.21867881549	0.4715261959	0.0113895216401	0.0	2e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q1434	0.0	0.989451467725	1.24301720814	0.0	1.49169741698	0.556273062732	0.29889298893	0.642066420663	0.0110701107011	0.0	3e-15	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1461	0.0	0.0708216227703	0.597797866472	0.0	0.370629370629	0.314685314685	0.041958041958	0.265734265734	0.00699300699301	0.0	1e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1462	0.43355178738	4.06838682823	3.24763395473	0.0	5.43538663171	4.94049803408	1.76566186107	3.78296199214	0.075491480996	0.0	0.409908498531	1.0	6.0	1.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	5.0	12.0	2.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	5.0	0.0
Q1469	0.793479318206	2.19400778664	2.48649990166	0.0	3.76712328767	0.575342465753	0.671232876714	0.94520547945	0.0410958904109	0.0	0.725706169192	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q1474	0.88387587248	2.9845254795	1.81219684754	1.0	4.05747922438	0.901662049862	0.688365650969	1.34764542936	0.00484764542936	0.0	1.27536117804	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1490	0.0	-0.178897517678	0.0840572779366	0.0	0.682790697674	0.52465116279	0.197209302326	0.58976744186	0.00558139534884	0.0	2e-15	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1513	1e-12	1e-12	1e-12	0.0	0.52277904328	0.126423690205	0.109339407745	0.23576309795	0.00569476082005	0.0	1e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1519	0.149024457282	0.798388023508	0.651442510199	1.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.08917711822	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1532	1.29857742569	2.84324840587	2.42658578438	0.0	2.41558441558	0.458874458876	0.268398268398	0.8455988456	0.005772005772	0.005772005772	1.58187915955	0.0	4.0	2.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1545	0.346666666667	0.987289913843	0.639410826207	1.0	0.682790697674	0.52465116279	0.197209302326	0.58976744186	0.00558139534884	0.0	0.172272363344	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1560	1.22461185923	2.05018227215	1.72048203531	0.0	3.33164556962	1.29367088607	0.549367088607	1.80759493671	0.0177215189873	0.0	1.15528058533	0.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q1571	0.0150482316357	0.152660986595	0.0562555769453	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.051775529825	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1580	0.0	1.03866828971	1.04042661776	0.0	1.20779220779	0.229437229438	0.134199134199	0.4227994228	0.002886002886	0.002886002886	2e-15	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1582	0.632455532034	1.06678647915	0.781924094419	1.0	1.15927977839	0.257617728532	0.196675900277	0.385041551246	0.00138504155125	0.0	0.581682611913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1607	2.46043155191	15.0426059965	17.8898802152	0.0	13.4252767528	5.00645756459	2.69003690037	5.77859778597	0.09963099631	0.0	1.6533298305	2.0	19.0	1.0	6.0	0.0	12.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	9.0	2.0	1.0	5.0	6.0	16.0	6.0	2.0	0.0	0.0	0.0	1.0	2.0	4.0	1.0	1.0	3.0	4.0	1.0	1.0	0.0
Q1621	0.650863441393	1.83516609604	1.51381440334	1.0	1.9889298893	0.741697416976	0.39852398524	0.856088560884	0.0147601476015	0.0	1.15505372854	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1622	0.917144457662	2.3971629296	2.66999444828	0.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.791177701846	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1629	0.608476209129	1.07874451385	0.605415185027	0.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.422706893454	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1666	0.71063308489	1.42615628139	1.53493523812	0.0	1.17573221757	0.20920502092	0.163179916318	0.44769874477	0.00418410041842	0.0	0.663830737734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1677	0.95563002132	2.99820829347	3.27381679501	0.0	2.63484486874	0.315035799523	0.477326968972	0.572792362768	0.0	0.0	0.926050301852	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	1.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q1702	1.57475583836	3.66810424809	2.45868926149	0.0	3.5140562249	0.220883534137	0.58232931727	0.682730923695	0.0	0.0	1.51921444392	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
Q1704	1.42203434013	2.35904570834	1.92918718566	0.0	3.13926940639	0.479452054794	0.559360730595	0.787671232875	0.0342465753425	0.0	1.79387290912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1735	3.96309037423	16.6372626057	26.0301950402	16.0	16.9855832241	15.4390563565	5.51769331585	11.8217562255	0.235910878112	0.0	4.21148797548	2.0	12.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	1.0	11.0	1.0	2.0	6.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q1770	0.985432623641	2.03768316584	1.86295716138	0.0	2.51141552512	0.383561643836	0.447488584476	0.6301369863	0.027397260274	0.0	1.1096897564	0.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1792	0.539640733462	1.42076353737	1.13191656122	1.0	1.35884665793	1.23512450852	0.441415465268	0.945740498036	0.018872870249	0.0	0.68451617887	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1805	0.875650634888	1.88726319892	2.12724767895	0.0	5.25	0.75	0.0	0.0	0.0	0.0	0.709499673702	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1808	0.249665188316	2.54798427113	2.15938063168	2.0	3.05740498034	2.77903014417	0.993184796853	2.12791612058	0.0424639580603	0.0	0.0655953177699	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Q1827	0.0	-0.129661701357	0.0519297130858	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	1e-15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1831	0.3606118826	3.21119857856	2.2502945888	0.0	2.98339483395	1.11254612546	0.59778597786	1.28413284133	0.0221402214022	0.0	0.436182811664	0.0	5.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	4.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1837	1.28538125712	2.5652571656	2.51507858281	0.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	1.05448256152	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1859	0.937309113706	3.41285906234	2.97214039442	0.0	4.39497716895	0.671232876712	0.783105022833	1.10273972603	0.0479452054794	0.0	1.03541060638	0.0	5.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	4.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
Q1869	2.56175305657	5.46989459394	4.44796203032	0.0	5.43506493506	1.03246753247	0.603896103896	1.9025974026	0.012987012987	0.012987012987	2.83188404569	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
Q1872	0.864909110712	1.92216168827	1.8419099434	0.0	2.31855955679	0.515235457064	0.393351800554	0.770083102492	0.00277008310249	0.0	0.85178510646	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1887	0.930891149095	2.43527936413	1.52658818752	3.0	1.70697674419	1.31162790698	0.493023255814	1.47441860465	0.0139534883721	0.0	0.704250050014	0.0	2.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1896	0.837637198434	1.80203629235	1.33041509152	0.0	1.65384615385	0.153846153846	0.461538461538	0.73076923077	0.0	0.0	0.854445398688	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1898	1.08491868054	6.69885146776	5.25792547128	5.0	6.82790697674	5.2465116279	1.97209302326	5.8976744186	0.0558139534884	0.0	1.75891425323	0.0	13.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	1.0	0.0	2.0	1.0	13.0	2.0	2.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
Q1903	0.807831631658	1.79398959667	1.50488275916	3.0	1.70697674419	1.31162790698	0.493023255814	1.47441860465	0.0139534883721	0.0	1.05439016441	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1909	0.497307527155	1.49925951209	1.68706665337	0.0	1.25570776256	0.191780821918	0.223744292238	0.31506849315	0.013698630137	0.0	0.452052777257	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1915	0.0	0.0682385989656	0.164989688467	1.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	1e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1927	2.35715878756	13.2556063914	9.38723922414	2.0	8.04089219331	4.7620817844	1.40520446097	6.79182156133	0.0	0.0	1.95383858124	1.0	11.0	0.0	0.0	0.0	6.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.0	0.0	1.0	9.0	12.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0
Q1978	0.0	0.280705762889	0.15716235131	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	1e-15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1985	0.188982236505	0.485603539138	0.18269602381	1.0	0.341395348837	0.262325581395	0.0986046511628	0.29488372093	0.00279069767442	0.0	0.138435071658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2000	0.129103490238	1.53070331796	2.01231687502	2.0	1.69855832241	1.54390563565	0.551769331585	1.18217562254	0.0235910878113	0.0	0.122568008886	0.0	2.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
Q2005	1.82462134254	5.53257811603	3.46020835464	0.0	4.47509225092	1.6688191882	0.89667896679	1.92619926199	0.0332103321033	0.0	1.8592505277	0.0	5.0	1.0	1.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	1.0	5.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2014	0.474479967029	2.06798182101	1.76536210501	0.0	2.41558441558	0.458874458876	0.268398268398	0.8455988456	0.005772005772	0.005772005772	0.574176756781	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Q2027	0.333890235046	1.85088787385	1.47714588801	1.0	1.69855832241	1.54390563565	0.551769331585	1.18217562254	0.0235910878113	0.0	0.474895380533	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2033	1.84731794888	5.08418164789	5.57806288078	0.0	3.98009950249	0.65671641791	1.09452736318	2.26865671642	0.0	0.0	1.43227785092	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2047	0.0620173672946	1.17834077284	1.89474101439	1.0	1.9889298893	0.741697416976	0.39852398524	0.856088560884	0.0147601476015	0.0	0.0697719051192	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2063	0.720011224254	4.97495176569	5.87108151542	3.0	7.61518987342	2.95696202531	1.25569620253	4.13164556962	0.0405063291139	0.0	0.241695385312	0.0	5.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	1.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2064	0.620615526583	1.89803874268	2.79046855869	1.0	2.625	0.145833333333	0.666666666668	0.5625	0.0	0.0	0.606529931846	0.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2066	0.435948258582	1.87816411424	1.63412241071	0.0	2.04761904762	0.507936507936	0.460317460316	0.984126984128	0.0	0.0	0.323661943086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2067	0.143222974808	0.323374338005	0.283733507047	0.0	0.843665768194	0.33423180593	0.191374663073	0.592991913746	0.0377358490566	0.0	0.17277370498	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2068	0.948787470655	2.66619587585	2.81190456363	0.0	3.13926940639	0.479452054794	0.559360730595	0.787671232875	0.0342465753425	0.0	1.23031948769	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2085	0.463220257506	2.20231868919	3.10347255569	2.0	2.71769331586	2.47024901704	0.882830930536	1.89148099607	0.037745740498	0.0	0.581762670501	1.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
