Q2189_C42	0.025269934786	-0.010580933186	0.160126669298	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.028799486625555218	1	
Q2189_C43	0.0	0.313822587922	0.132379552069	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C44	0.244411858369	0.810525777318	0.470595647779	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.23021980051617189	0	
Q2189_C45	0.0462250163521	0.573188845231	0.0984004872292	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.023183206025604027	0	
Q2189_C46	0.111111111111	0.541635630371	0.41594009149	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.11275938569019481	0	
Q2189_C47	0.0511309992565	-0.0247188729097	0.0833171256076	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.05692712413029876	1	
Q2189_C48	0.0	0.594587661197	0.313958553868	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C49	0.12171612389	0.596065032033	0.178171866975	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.17738119943442393	0	
Q2189_C50	0.0240562612162	-0.0122591567713	0.166136089397	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.008328322793031707	1	
Q2189_C51	0.136082763488	0.83269063315	0.723937963635	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.1470934269029781	0	
Q2189_C52	0.0	-0.166856973838	0.0830212493811	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	1	
Q2189_C53	0.064271595359	0.723966500121	0.685881811301	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.032619803856163226	1	
Q2189_C54	0.104257207029	0.737806034547	0.720005479254	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.10306890817705164	0	
Q2189_C55	0.0540738070436	0.565533478375	0.534529848696	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.04624587516596774	0	
Q2189_C56	0.0653720450461	0.555300053102	0.456839610439	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06519948683854254	0	
Q2189_C57	0.0	0.352848574038	0.247999184585	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C58	0.0	0.324586772337	0.672935329384	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C59	0.0	0.686202941416	0.380760811333	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C60	0.0	0.291397642449	0.33318960649	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C61	0.068041381744	0.566906054871	0.421338305752	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06031358084022895	0	
Q2189_C62	0.0	0.199434434369	0.17199363568	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C63	0.0453609211627	0.658458460776	0.381622994222	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.030116188664410133	0	
Q2189_C64	0.176566803307	0.768740519834	0.470773665555	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.18960860373627708	0	
Q2189_C65	0.13130643286	0.591408995478	0.354242019099	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.11143387981524218	0	
Q2189_C66	0.0624390541054	0.753751902778	0.578894555518	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06265794205434129	0	
Q2189_C67	0.0	0.108297861829	0.366588268905	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C68	0.0	0.162109719456	0.281260583537	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	1	
Q2189_C69	0.125	0.372563623865	0.399481078508	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.059541377392028486	1	
Q2189_C70	0.0776150525706	0.649938575066	0.406793894874	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.11008329563742562	0	
Q2189_C71	0.0629940788349	0.287258931365	0.331867128742	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.03223043847234159	0	
Q2189_C72	0.0	0.243077891982	0.297162910182	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C73	0.14397807093	0.731076769549	0.242729275884	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.11431102966371842	0	
Q2189_C74	0.0199204768222	0.456555243785	0.250610107949	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.029408719726628382	0	
Q2189_C75	0.0491473187183	0.553283867084	0.444451659569	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.018852068098589386	0	
Q2189_C76	0.114332390095	0.330863542322	0.216607243159	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.07022022568305754	0	
Q2189_C77	0.0333333333333	0.556727863511	0.184757291361	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.015354719727416392	0	
Q2189_C78	0.0890870806375	0.56709153291	0.191866517418	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06944431321751088	0	
Q2189_C79	0.0653720450461	0.45577728622	0.526228537346	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06281722622734598	0	
Q2189_C80	0.0	0.664449770244	0.265775317961	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C81	0.0145617342777	0.572643931362	0.195661623946	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.008473998632593778	0	
Q2189_C82	0.168358757425	0.636396229905	0.581177424131	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.10537034438376339	0	
Q2189_C83	0.105409255339	0.775983956512	0.706925359281	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.051082509157008925	0	
Q2189_C84	0.0	0.322110615435	0.358025256923	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C85	0.114332390095	0.590928698533	0.398637145141	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.06884444388921392	0	
Q2189_C86	0.0	0.408241672201	0.616072227847	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C87	0.0687614164173	0.736725546731	0.104674980506	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.05117435658182948	0	
Q2189_C88	0.0416666666667	0.572814546004	0.62073129385	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.04385807157197542	0	
Q2189_C89	0.0962250448649	0.328722324667	0.587551549089	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.09692486266801427	0	
Q2189_C90	0.0	0.476578601672	0.708488548392	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q2189_C91	0.0333333333333	0.547878885771	0.400445948318	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.05605975066451976	0	
Q2189_C92	0.144337567297	0.631355105613	0.301096190867	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.20090465797290474	0	
Q2189_C93	0.0721687836487	-0.0311179549587	0.0781849902916	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.04578637861267753	1	
Q2200_C1	0.0	0.446082530422	0.303649596209	0.0	0.707482993197	0.0884353741497	0.0544217687075	0.149659863946	0.0	0.0	0.000000000000001	0	
Q2200_C2	0.0	0.173537248587	0.21617832122	0.0	0.707482993197	0.0884353741497	0.0544217687075	0.149659863946	0.0	0.0	0.000000000000001	0	
Q2200_C3	0.235702260396	0.532138724823	0.640341880147	0.0	0.707482993197	0.0884353741497	0.0544217687075	0.149659863946	0.0	0.0	0.45127902102327333	0	
Q2200_C4	0.0	0.545158508266	0.494732278466	0.0	0.707482993197	0.0884353741497	0.0544217687075	0.149659863946	0.0	0.0	0.000000000000001	0	
Q2200_C5	0.102062072616	0.245882112277	0.247804861669	1.0	0.707482993197	0.0884353741497	0.0544217687075	0.149659863946	0.0	0.0	0.03613626726536048	0	
Q2232_C1	0.0	0.42065723829	0.432893898505	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C2	0.0587220219515	0.457693226563	0.298499652536	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.06979805065375926	0	
Q2232_C3	0.0	0.246636620962	0.384297727187	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C4	0.0	0.296320010913	0.256246471346	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C5	0.0	0.29372491943	0.444671417807	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C6	0.0456435464588	0.312950284353	0.732782369146	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.01234369495763126	0	
Q2232_C7	0.0	0.215172495689	0.360787299696	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C8	0.0	0.142634101893	0.351120374084	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C9	0.0	0.195166702199	0.471448529453	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C10	0.0540343226958	0.450208795206	0.431199995479	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.061348552977902926	0	
Q2232_C11	0.0476731294623	0.474686303089	0.281324992462	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.051589103472641167	0	
Q2232_C12	0.0	0.126290336234	0.228338514838	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C13	0.0	0.328483567111	0.275473287128	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C14	0.111803398875	0.29586024855	0.280143470195	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.09747055391672425	0	
Q2232_C15	0.0	0.0121100640172	0.163104643746	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C16	0.0690065559342	0.346418350569	0.232870690718	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.05792436622772006	0	
Q2232_C17	0.0	-0.00361332487494	0.324675324675	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C18	0.0	0.0282802800503	0.223060563538	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C19	0.057735026919	0.518737704977	0.417428379196	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.06502923477296728	0	
Q2232_C20	0.0	-0.141960257613	0.125068703852	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2232_C21	0.0	0.0038690322897	0.141545262575	1.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q223_C1	0.17334381132	0.654461263134	0.343768381537	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.18478610454137626	0	
Q223_C2	0.335410196625	0.757156288516	0.371439148223	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.3431907461465582	0	
Q223_C3	0.0	0.199637423447	0.342981425034	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C4	0.104006286792	0.516901424152	0.498252580477	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.03120838543315956	0	
Q223_C5	0.288675134595	0.779869307777	0.732251154699	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.3296879934238432	0	
Q223_C6	0.0	0.30231141613	0.264882442889	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C7	0.103142124626	0.371846182919	0.159257290059	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.04061692867932302	0	
Q223_C8	1e-12	1e-12	1e-12	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C9	0.269679944985	0.689474406877	0.2513020882	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.21660793172422554	0	
Q223_C10	0.0912870929175	-0.042235206845	0.0805994486898	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.11082028673908656	1	
Q223_C11	0.0	0.0366775372664	0.158554801466	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C12	0.108253175473	0.65587472785	0.427652850432	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.09258417809727824	0	
Q223_C13	0.0	0.41519324028	0.191150554947	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C14	0.125	0.501447755516	0.0953326490855	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.04613310648503196	0	
Q223_C15	0.0559016994375	0.605292982991	0.546481501528	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.02002473959912806	0	
Q223_C16	0.273861278753	0.644273160826	0.276442409042	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.32284317135422747	0	
Q223_C17	0.0	0.208079766004	0.258512041569	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C18	0.204124145232	0.560191098716	0.368143086369	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.2482179252502095	0	
Q223_C19	0.0	0.341883768977	0.146860029804	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C20	0.0	0.030699046955	0.0661259506906	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	1	
Q223_C21	0.283473354757	0.784124532417	0.413054349174	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.26577699966332907	0	
Q223_C22	0.0416666666667	0.248646615641	0.253389759498	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.010863904067279275	0	
Q223_C23	0.192879187453	0.64144774088	0.284599194277	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.2625606954746905	0	
Q223_C24	0.102062072616	0.253017488505	0.210485323246	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.0378248688471333	0	
Q223_C25	0.0	0.30791565387	0.137084531389	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C26	0.0	0.244296564018	0.192169259722	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q223_C27	0.0589255650989	0.463105871371	0.0830563592108	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.019102556506638623	0	
Q223_C28	0.486664263392	0.719361855146	0.322594629773	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.5288504538963968	0	
Q223_C29	0.213200716356	0.589758563901	0.324349837789	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.27944945913481384	0	
Q223_C30	0.198029508595	0.121172795771	0.0319285432913	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.06643282261059168	1	
Q223_C31	0.102062072616	0.558272385052	0.0942574816263	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.03308639151324894	0	
Q224_C1	0.0	0.0462179647103	0.0713665849732	0.0	0.341395348837	0.262325581395	0.0986046511628	0.29488372093	0.00279069767442	0.0	0.000000000000001	1	
Q2261_C1	0.0	0.603771119523	0.640657491523	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2261_C2	0.251123601167	0.767861886245	0.888943675703	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.37789586674725045	0	
Q2261_C3	0.0	0.392243601457	0.63687999697	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2261_C4	0.131812432549	0.40772817598	0.455291558909	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.010136447830987492	0	
Q2261_C5	0.0	0.316358560523	0.138573354322	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2261_C6	0.0569494797451	-0.131327404027	0.0636589609323	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.006722635092334039	1	
Q2261_C7	0.220564386628	0.749305059949	0.738944328048	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.2773846266290656	0	
Q2261_C8	0.183168753262	0.726022839134	0.856385250289	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.2585421309101346	0	
Q2265_C1	0.184637236469	0.849252266573	0.967866847145	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.15251826050610456	0	
Q2265_C2	0.0	0.495968279979	0.106544946411	1.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2265_C3	0.180980691498	0.782997145139	0.98658036618	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.09213577248221992	0	
Q2265_C4	0.0337099931232	0.480320739081	0.921010775063	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.023235685925820017	0	
Q2265_C5	0.0	0.347007147786	0.818506165719	1.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q2265_C6	0.128564869307	0.740557037322	0.993636087987	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.07244702750297288	0	
Q2265_C7	0.20751433916	0.800132028649	0.968874817667	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.14510367699599766	0	
Q2265_C8	0.0778498944162	0.69401105925	0.953192657897	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.07863408681438462	0	
Q2265_C9	0.393449799117	0.86422866752	0.779528347059	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.27575680215151144	0	
Q2265_C10	0.182818106032	0.741174513545	0.949923337018	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.17833154931434858	0	
Q2295_C1	0.0	0.0160997326106	0.137005981668	0.0	0.745019920319	0.0318725099602	0.111553784861	0.111553784861	0.0	0.0	0.000000000000001	0	
Q2295_C2	0.267261241912	0.425893806804	0.545404471021	0.0	0.745019920319	0.0318725099602	0.111553784861	0.111553784861	0.0	0.0	0.15805701268196817	0	
Q2297_C1	0.0	0.695379241478	0.9303625169	0.0	0.587866108787	0.10460251046	0.081589958159	0.223849372385	0.00209205020921	0.0	0.000000000000001	0	
Q2297_C2	0.547722557505	0.920949299081	0.911170659607	0.0	0.587866108787	0.10460251046	0.081589958159	0.223849372385	0.00209205020921	0.0	0.5985001150725019	0	
Q2307_C1	0.106676149413	0.296584214833	0.180591217469	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.03055920149469262	0	
Q2307_C2	0.101469257886	0.484548636986	0.294562198202	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.11315544059089074	0	
Q2310_C1	0.584577852942	0.916626407311	0.917116456757	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.6447841061522925	0	
Q2310_C2	0.0440225453163	0.492814331091	0.618670413422	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.06670439510080131	0	
Q2310_C3	0.248518293039	0.174319057963	0.18562246381	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.28561216572352316	1	
Q2310_C4	0.53386086396	0.681840363848	0.70456871673	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.6398885678080615	1	
Q2310_C5	0.0778216007956	0.487069985001	0.460135409237	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.06394360127035574	0	
Q2310_C6	0.277397520546	0.534500435828	0.526779155815	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.2466326362273249	0	
Q2310_C7	0.0663664841502	0.136943391661	0.0678118145381	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.04873253451045295	1	
Q2310_C8	0.325863351866	0.60141606897	0.638675078029	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.2870640424267905	0	
Q2310_C9	0.0	0.475928685035	0.851443734656	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2310_C10	0.152498570333	0.722510300756	0.861956039506	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.1642543504901657	0	
Q2310_C11	0.0236723691066	0.133839212953	0.251464589308	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.02548922555068659	1	
Q2310_C12	0.211477467219	0.276815504086	0.423658780665	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.2331254031403437	1	
Q2310_C13	0.0	0.0478164441847	0.0489010712589	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C14	0.0	0.106688693681	0.0652326308865	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C15	0.0	0.0761503160863	0.0673172597397	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C16	0.0	0.0819866415849	0.0679901673649	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C17	0.0	0.281644049664	0.140404577412	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2310_C18	0.0	0.136261244905	0.113878285183	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C19	0.227406214276	0.454043920846	0.396625420715	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.22777812099469943	0	
Q2310_C20	0.0	0.134705394956	0.0664466370272	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C21	0.0	0.345998290415	0.0613177114938	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2310_C22	0.0	0.0696902587857	0.0590890881247	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C23	0.0	0.0717206935413	0.111071673721	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C24	0.0	0.204676706991	0.138686273824	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q2310_C25	0.0762492851663	0.0357716674912	0.110174832117	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.021511455924137272	0	
Q2310_C26	0.019687480774	0.331422831138	0.296796404059	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.008074719624805523	0	
Q2310_C27	0.0	0.475936608242	0.0549120380775	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2310_C28	0.0539163866017	0.434656719685	0.373589818405	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.025697441342806906	0	
Q2310_C29	0.0381246425832	0.300322349245	0.176260706128	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.008080630118766394	0	
Q2310_C30	0.0	0.522873007295	0.398066976928	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q2310_C31	0.0211477467219	0.482836680858	0.167584976062	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.004474868330921254	0	
