Q1203_C5	0.1801235303074755
Q1203_C6	0.44810193245564905
Q1203_C7	0.000000000000001
Q1203_C8	0.39162642660804103
Q1203_C9	0.2695426986728527
Q1203_C10	0.10956612182974096
Q1203_C11	0.4570616698809753
Q1203_C12	0.17483635494406838
Q1203_C13	0.000000000000001
Q1203_C14	0.10288300986905127
Q1203_C15	0.000000000000001
Q1203_C16	0.000000000000001
Q1203_C17	0.000000000000001
Q1203_C18	0.000000000000001
Q1203_C19	0.22113360814994587
Q1203_C20	0.08727420051895729
Q1203_C21	0.15714896088526564
Q1203_C22	0.04287258518734185
Q1203_C23	0.48909703952016154
Q1203_C24	0.11036827508770913
Q1203_C25	0.000000000000001
Q1203_C26	0.1573427671356308
Q1203_C27	0.000000000000001
Q1204_C1	0.008564400982180585
Q1204_C2	0.000000000000001
Q1204_C3	0.000000000000001
Q1204_C4	0.000000000000001
Q1204_C5	0.3709720540681703
Q1204_C6	0.487777826150231
Q1205_C1	0.4756026600805849
Q1205_C2	0.10892666985446581
Q1205_C3	0.281520397614436
Q1205_C4	0.13072688479918396
Q1206_C1	0.000000000000001
Q1206_C2	0.000000000000001
Q1206_C3	0.000000000000001
Q1206_C4	0.297909194855895
Q1206_C5	0.09103671135245497
Q1207_C1	0.17815340055126777
Q1207_C2	0.5557550105190673
Q1207_C3	0.3797312366774824
Q1207_C4	0.2868465157919638
Q1207_C5	0.2654511956866976
Q1208_C1	0.35632673545446725
Q1208_C2	0.3678042148338012
Q1208_C3	0.20984656532610121
Q1208_C4	0.37798783300824434
Q1208_C5	0.2155276096552737
Q1208_C6	0.4783642233927463
Q1209_C1	0.2097030588937302
Q1209_C2	0.2114746568994627
Q1209_C3	0.2633817099982962
Q1210_C1	0.000000000000001
Q1211_C1	0.21825298004999916
Q1211_C2	0.022883380609182165
Q1212_C1	0.015918798557336036
Q1213_C1	0.12730714913379085
Q1213_C2	0.000000000000001
Q1213_C3	0.000000000000001
Q1213_C4	0.1936911719335325
Q1213_C5	0.2928952544228662
Q1213_C6	0.000000000000001
Q1213_C7	0.14575193151087873
Q1213_C8	0.080808504698144
Q1213_C9	0.000000000000001
Q1213_C10	0.49085475799494055
Q1213_C11	0.07845708136517747
Q1213_C12	0.1321189897946171
Q1213_C13	0.000000000000001
Q1213_C14	0.000000000000001
Q1213_C15	0.15669647065066028
Q1213_C16	0.000000000000001
Q1213_C17	0.2839481849604254
Q1213_C18	0.000000000000001
Q1214_C1	0.000000000000001
Q1214_C2	0.000000000000001
Q1214_C3	0.14968768172346694
Q1214_C4	0.000000000000001
Q1214_C5	0.07758928015764364
Q1214_C6	0.000000000000001
Q1214_C7	0.0643824397817229
Q1215_C1	0.03534156440895705
Q1215_C2	0.018380181124720958
Q1216_C1	0.043971480409105305
Q1216_C2	0.11032012923275952
Q1216_C3	0.4801603043353776
Q1216_C4	0.000000000000001
Q1216_C5	0.4288059775500419
Q1217_C1	0.008695151195036903
Q1217_C2	0.000000000000001
Q1217_C3	0.5799948330500801
Q1218_C1	0.09008345469063488
Q1218_C2	0.016549066954198065
Q1218_C3	0.13856378445864312
Q1218_C4	0.08251574203904334
Q1219_C1	0.13287911950320672
Q1219_C2	0.3303489181134388
Q1219_C3	0.20326777261073645
Q1219_C4	0.23485133663988259
Q1219_C5	0.01105990774827621
Q1220_C1	0.24865450151711882
Q1220_C2	0.10481666564107232
Q1220_C3	0.2574274789508344
Q1220_C4	0.37018721050113623
Q1221_C1	0.000000000000001
Q1221_C2	0.03514756649466357
Q1221_C3	0.04599948735780246
Q1221_C4	0.20232356560711473
Q1221_C5	0.006971858536966236
Q1221_C6	0.13365553246362327
Q1221_C7	0.012574987485362326
Q1221_C8	0.21915882526228284
Q1221_C9	0.13154468248592713
Q1221_C10	0.4135015228828753
Q1222_C1	0.000000000000001
Q1223_C1	0.2099072057416374
Q1224_C1	0.12890113088325061
Q1224_C2	0.000000000000001
Q1224_C3	0.0322564025366706
Q1224_C4	0.000000000000001
Q1225_C1	0.10762861540374254
Q1225_C2	0.000000000000001
Q1225_C3	0.000000000000001
Q1225_C4	0.32608812723184855
Q1225_C5	0.06406243443787475
Q1226_C1	0.17889084267644503
Q1226_C2	0.23049830726486475
Q1226_C3	0.1225982957717277
Q1226_C4	0.26403237047459954
Q1226_C5	0.000000000000001
Q1226_C6	0.044413883375674465
Q1226_C7	0.25090814097833636
Q1226_C8	0.000000000000001
Q1226_C9	0.16546812291354226
Q1226_C10	0.12871429536243392
Q1226_C11	0.000000000000001
Q1226_C12	0.24718309590262963
Q1227_C1	0.3943436677633957
Q1227_C2	0.23602211367726222
Q1228_C1	0.10982765520349247
Q1228_C2	0.03316565883936079
Q1228_C3	0.000000000000001
Q1229_C1	0.40429249205860307
Q1229_C2	0.000000000000001
Q1229_C3	0.6037535725447137
Q1229_C4	0.38332105460135996
Q1229_C5	0.34407219048776483
Q1230_C1	0.16922037372483076
Q1230_C2	0.000000000000001
Q1230_C3	0.16980048522598945
Q1230_C4	0.000000000000001
Q1231_C1	0.000000000000001
Q1231_C2	0.43207753511717606
Q1231_C3	0.24099474456448391
Q1231_C4	0.23852892894736819
Q1231_C5	0.2781347177492361
Q1232_C1	0.13090635182663332
Q1232_C2	0.000000000000001
Q1232_C3	0.465007610853831
Q1233_C1	0.000000000000001
Q1234_C1	0.000000000000001
Q1234_C2	0.17036727637600582
Q1234_C3	0.14764482138419477
Q1234_C4	0.24082176189293045
Q1234_C5	0.07722351154168362
Q1234_C6	0.17451143156344137
Q1234_C7	0.18215336377616156
Q1235_C1	0.000000000000001
Q1236_C1	0.000000000000001
Q1236_C2	0.000000000000001
Q1236_C3	0.000000000000001
Q1236_C4	0.000000000000001
Q1236_C5	0.000000000000001
Q1236_C6	0.000000000000001
Q1236_C7	0.008587665385850115
Q1236_C8	0.000000000000001
Q1236_C9	0.0957862022958813
Q1236_C10	0.000000000000001
Q1236_C11	0.000000000000001
Q1236_C12	0.000000000000001
Q1236_C13	0.000000000000001
Q1236_C14	0.0594718130388574
Q1236_C15	0.000000000000001
Q1236_C16	0.17112561581234506
Q1236_C17	0.000000000000001
Q1236_C18	0.031456886847314416
Q1236_C19	0.000000000000001
Q1236_C20	0.16498092640285428
Q1236_C21	0.22343054869331946
Q1236_C22	0.000000000000001
Q1236_C23	0.000000000000001
Q1236_C24	0.000000000000001
Q1237_C1	0.3063233132538854
Q1237_C2	0.1938772602904215
Q1237_C3	0.14206485463520788
Q1237_C4	0.32112350825550395
Q1237_C5	0.22428038738750128
Q1237_C6	0.08720145530871112
Q1238_C1	0.000000000000001
Q1238_C2	0.16727881270655942
Q1238_C3	0.000000000000001
Q1238_C4	0.22221733179402509
Q1238_C5	0.1687185480880427
Q1239_C1	0.48014866783531235
Q1239_C2	0.31478732970327034
Q1239_C3	0.000000000000001
Q1239_C4	0.000000000000001
Q1239_C5	0.000000000000001
Q1239_C6	0.2527624588923772
Q1239_C7	0.28174261346557455
Q1239_C8	0.000000000000001
Q1239_C9	0.09335796834824231
Q1239_C10	0.05550401389076576
Q1239_C11	0.2168603238369464
Q1239_C12	0.000000000000001
Q1239_C13	0.21337613037315564
Q1239_C14	0.000000000000001
Q1239_C15	0.16424122895260201
Q1239_C16	0.47884281495419806
Q1239_C17	0.27105323626088623
Q1239_C18	0.000000000000001
Q1239_C19	0.000000000000001
Q1239_C20	0.000000000000001
Q1240_C1	0.000000000000001
Q1240_C2	0.279818729080447
Q1240_C3	0.000000000000001
Q1240_C4	0.18508441965660083
Q1240_C5	0.000000000000001
Q1240_C6	0.000000000000001
Q1241_C1	0.31066243068207217
Q1241_C2	0.35625216839748397
Q1241_C3	0.1306708688753093
Q1241_C4	0.5809432605533215
Q1241_C5	0.38223678421172724
Q1242_C1	0.09748674206352641
Q1242_C2	0.000000000000001
Q1242_C3	0.000000000000001
Q1242_C4	0.000000000000001
Q1242_C5	0.000000000000001
Q1242_C6	0.033409800260369486
Q1243_C1	0.011783433876890563
Q1243_C2	0.011783433876890563
Q1243_C3	0.011783433876890563
Q1243_C4	0.011783433876890563
Q1244_C1	0.2731607715397585
Q1244_C2	0.3668528046604103
Q1244_C3	0.000000000000001
Q1244_C4	0.16405517685948026
Q1245_C1	0.2771780426324704
Q1245_C2	0.3902858515603886
Q1245_C3	0.05195688730572768
Q1245_C4	0.6544535099456633
Q1245_C5	0.6495775983686529
Q1245_C6	0.7001377202737081
Q1245_C7	0.44716622875487133
Q1245_C8	0.000000000000001
Q1245_C9	0.000000000000001
Q1245_C10	0.2946630211036313
Q1245_C11	0.16636710398724674
Q1245_C12	0.4711083733703051
Q1245_C13	0.5884850507305092
Q1245_C14	0.24904013553247512
Q1245_C15	0.37984166180115303
Q1245_C16	0.4589220322522268
Q1246_C1	0.000000000000001
Q1247_C1	0.3963480992387593
Q1247_C2	0.4340319164046529
Q1247_C3	0.08863748661393624
Q1247_C4	0.40869201374950465
Q1247_C5	0.38794392006188855
Q1247_C6	0.2890313018589432
Q1247_C7	0.19969025128402768
Q1248_C1	0.0821730967173056
Q1248_C2	0.2298959305673679
Q1249_C1	0.15994563949853444
Q1249_C2	0.000000000000001
Q1249_C3	0.054738880099326086
Q1249_C4	0.051844559348662125
Q1249_C5	0.015989705914582073
Q1249_C6	0.000000000000001
Q1249_C7	0.000000000000001
Q1249_C8	0.048313148981131704
Q1249_C9	0.000000000000001
Q1249_C10	0.21907555871168338
Q1249_C11	0.000000000000001
Q1249_C12	0.10916831185902756
Q1249_C13	0.15992354813916584
Q1249_C14	0.000000000000001
Q1249_C15	0.000000000000001
Q1250_C1	0.000000000000001
Q1250_C2	0.000000000000001
Q1250_C3	0.26084770881091646
Q1250_C4	0.17145921700685712
Q1250_C5	0.10666981830832707
Q1250_C6	0.052500517902600394
Q1250_C7	0.000000000000001
Q1250_C8	0.14263805371608032
Q1250_C9	0.168452928396332
Q1250_C10	0.10607574377587467
Q1250_C11	0.000000000000001
Q1250_C12	0.26818999271167354
Q1250_C13	0.17611060408131854
Q1250_C14	0.000000000000001
Q1250_C15	0.000000000000001
Q1250_C16	0.000000000000001
Q1251_C1	0.3032232278716779
Q1251_C2	0.248961322778927
Q1251_C3	0.21681524002462035
Q1251_C4	0.24166409712258755
Q1251_C5	0.2893488784883109
Q1251_C6	0.06832499370998214
Q1251_C7	0.13294383217482195
Q1251_C8	0.40180381471280086
Q1251_C9	0.16608103184787074
Q1251_C10	0.028878313808594003
Q1251_C11	0.41530776168576045
Q1251_C12	0.43324196416008504
Q1251_C13	0.32640381433928356
Q1251_C14	0.17599938371553372
Q1251_C15	0.1614400634778085
Q1251_C16	0.1335404723555107
Q1251_C17	0.3973975836005087
Q1251_C18	0.09677295459293067
Q1251_C19	0.1823416904566745
Q1251_C20	0.08743838165727087
Q1251_C21	0.1312035967471995
Q1251_C22	0.2733058612966971
Q1251_C23	0.053634587709918295
Q1251_C24	0.21652441106737172
Q1251_C25	0.1851168815401557
Q1251_C26	0.06545597979528951
Q1251_C27	0.16738647612098237
Q1251_C28	0.026278357315137613
Q1251_C29	0.1516274872561825
Q1251_C30	0.18164903769213395
Q1251_C31	0.2623557832257697
Q1251_C32	0.2639925190802792
Q1251_C33	0.14923365670760272
Q1251_C34	0.000000000000001
Q1251_C35	0.2105616752407982
Q1251_C36	0.10053935845138248
Q1251_C37	0.10229452266179918
Q1251_C38	0.23446243454516508
Q1251_C39	0.16877476167693695
Q1251_C40	0.12180500604101109
Q1251_C41	0.30363044173020826
Q1251_C42	0.23132375417045106
Q1252_C1	0.05042147884713388
Q1252_C2	0.000000000000001
Q1252_C3	0.47155610676061116
Q1252_C4	0.2504189997499749
Q1253_C1	0.02506852864885526
Q1253_C2	0.000000000000001
Q1253_C3	0.0705600646094384
Q1254_C1	0.000000000000001
Q1254_C2	0.28026997321645336
Q1254_C3	0.054204755894719715
Q1254_C4	0.058327525859883
Q1255_C1	0.28126355293415845
Q1255_C2	0.000000000000001
Q1255_C3	0.02359580236525056
Q1255_C4	0.000000000000001
Q1255_C5	0.000000000000001
Q1256_C1	0.7931561425132988
Q1256_C2	0.000000000000001
Q1256_C3	0.000000000000001
Q1256_C4	0.000000000000001
Q1256_C5	0.02136769893671215
Q1256_C6	0.000000000000001
Q1257_C1	0.2678936441148961
Q1258_C1	0.000000000000001
Q1258_C2	0.28912342982155886
Q1258_C3	0.2024939000632191
Q1259_C1	0.000000000000001
Q1259_C2	0.010398105546925374
Q1259_C3	0.000000000000001
Q1259_C4	0.15924381948988747
Q1259_C5	0.15367712727092542
Q1260_C1	0.11569602673610314
Q1260_C2	0.0822222617770816
Q1260_C3	0.0768659329512222
Q1260_C4	0.11901789050697328
Q1261_C1	0.000000000000001
Q1261_C2	0.06931432758860004
Q1261_C3	0.0678256805081235
Q1261_C4	0.000000000000001
Q1261_C5	0.2875357811856403
Q1261_C6	0.000000000000001
Q1261_C7	0.06809308414972062
Q1261_C8	0.000000000000001
Q1261_C9	0.000000000000001
Q1261_C10	0.000000000000001
Q1261_C11	0.000000000000001
Q1261_C12	0.08298306573238644
Q1261_C13	0.000000000000001
Q1262_C1	0.4707304020294318
Q1262_C2	0.019170065024310155
Q1262_C3	0.39175805123750335
Q1262_C4	0.14937635174813765
Q1262_C5	0.4379175698251986
Q1262_C6	0.000000000000001
Q1263_C1	0.18166432238856434
Q1263_C2	0.44508020210916177
Q1263_C3	0.04429326124611326
Q1263_C4	0.07552566876569713
Q1263_C5	0.000000000000001
Q1263_C6	0.000000000000001
Q1263_C7	0.14878792232797483
Q1263_C8	0.02148836801493841
Q1263_C9	0.14761653336975233
Q1264_C1	0.26337390369530034
Q1264_C2	0.3504226365775682
Q1264_C3	0.3559738537953501
Q1264_C4	0.000000000000001
Q1264_C5	0.3103420563526319
Q1265_C1	0.1229478587407226
Q1265_C2	0.19819359151456828
Q1265_C3	0.1411160454643631
Q1265_C4	0.33967949532714187
Q1265_C5	0.2191363788447511
Q1266_C1	0.5558931908282491
Q1266_C2	0.000000000000001
Q1266_C3	0.3624071605461317
Q1266_C4	0.6353218029783947
Q1266_C5	0.5136001851183916
Q1266_C6	0.2234709829606479
Q1267_C1	0.06749696779799971
Q1267_C2	0.19557274528184637
Q1267_C3	0.03609332248668361
Q1267_C4	0.17920028742074848
Q1267_C5	0.0438933307595907
Q1268_C1	0.000000000000001
Q1269_C1	0.2928811628194933
Q1269_C2	0.16017601469207843
Q1269_C3	0.09146760559762478
Q1269_C4	0.000000000000001
Q1269_C5	0.000000000000001
Q1269_C6	0.12557192161758787
Q1269_C7	0.2636474174464932
Q1269_C8	0.42234521114839135
Q1269_C9	0.16151186847743418
Q1270_C1	0.000000000000001
Q1270_C2	0.000000000000001
Q1270_C3	0.000000000000001
Q1270_C4	0.21614853069221057
Q1270_C5	0.000000000000001
Q1270_C6	0.000000000000001
Q1270_C7	0.15186283153865346
Q1270_C8	0.000000000000001
Q1270_C9	0.5564714345678295
Q1270_C10	0.1309007208582976
Q1270_C11	0.7496188473186631
Q1270_C12	0.6116722060256885
Q1270_C13	0.000000000000001
Q1270_C14	0.17486028881193247
Q1270_C15	0.000000000000001
Q1270_C16	0.000000000000001
Q1270_C17	0.2780489674746967
Q1271_C1	0.000000000000001
Q1271_C2	0.10412166789879955
Q1272_C1	0.0749321905099099
Q1273_C1	0.5406467636617951
Q1273_C2	0.6268212311122244
Q1273_C3	0.7663416447162654
Q1273_C4	0.5990218878786945
Q1273_C5	0.7045669120136204
Q1274_C1	0.000000000000001
Q1274_C2	0.000000000000001
Q1274_C3	0.000000000000001
Q1275_C1	0.05996525777107458
Q1275_C2	0.38039202499445834
Q1275_C3	0.16473027828650882
Q1275_C4	0.5110489252291937
Q1275_C5	0.3101851741510093
Q1275_C6	0.4173350736836114
Q1276_C1	0.000000000000001
Q1277_C1	0.000000000000001
Q1277_C2	0.17250267411540565
Q1277_C3	0.11893597672960615
Q1277_C4	0.000000000000001
Q1277_C5	0.09925291956022217
Q1277_C6	0.06444322767247085
Q1277_C7	0.09810092383727192
Q1278_C1	0.032488696624263444
Q1279_C1	0.16480081684259684
Q1279_C2	0.2719909189448485
Q1279_C3	0.20843985838916265
Q1279_C4	0.3342127341517945
Q1279_C5	0.2754854435789182
Q1279_C6	0.2940710434193485
Q1280_C1	0.5224390620773544
Q1280_C2	0.29992252918651063
Q1280_C3	0.24465173513316776
Q1280_C4	0.2527413495075911
Q1280_C5	0.33399719815124296
Q1281_C1	0.23768325537757565
Q1281_C2	0.14656255925775225
Q1281_C3	0.0702832200344318
Q1281_C4	0.000000000000001
Q1282_C1	0.16513872678827507
Q1282_C2	0.000000000000001
Q1282_C3	0.052254704289296225
Q1283_C1	0.17846564215472188
Q1283_C2	0.050440814262277575
Q1283_C3	0.05643734008054002
Q1283_C4	0.000000000000001
Q1283_C5	0.038917026004175584
Q1283_C6	0.000000000000001
Q1284_C1	0.04009526225046929
Q1284_C2	0.04009526225046929
Q1284_C3	0.04009526225046929
Q1284_C4	0.04009526225046929
Q1285_C1	0.5311799985574058
Q1285_C2	0.000000000000001
Q1285_C3	0.000000000000001
Q1286_C1	0.08577195309945618
Q1286_C2	0.000000000000001
Q1287_C1	0.000000000000001
Q1287_C2	0.2636070469953922
Q1287_C3	0.10316754458093495
Q1287_C4	0.0844489635109478
Q1287_C5	0.000000000000001
Q1288_C1	0.01322037244647694
Q1288_C2	0.08015593050258753
Q1288_C3	0.02955733129230337
Q1288_C4	0.10874653959750236
Q1288_C5	0.12130656551983664
Q1288_C6	0.16945510253055343
Q1288_C7	0.07559722434691761
Q1289_C1	0.000000000000001
Q1289_C2	0.06881738932716515
Q1289_C3	0.000000000000001
Q1289_C4	0.4852849447577143
Q1289_C5	0.000000000000001
Q1289_C6	0.03970575481139944
Q1289_C7	0.32034664220873726
Q1290_C1	0.39461041443177053
Q1290_C2	0.000000000000001
Q1290_C3	0.3217685514294468
Q1290_C4	0.2761472941890417
Q1291_C1	0.43904107972002504
Q1291_C2	0.000000000000001
Q1291_C3	0.000000000000001
Q1291_C4	0.014854997470560363
Q1292_C1	0.3484081144025591
Q1292_C2	0.000000000000001
Q1292_C3	0.422425556045576
Q1292_C4	0.3375256470758075
Q1292_C5	0.3195405582803285
Q1292_C6	0.02339680850497017
Q1293_C1	0.05360442897906748
Q1293_C2	0.024995599217939625
Q1293_C3	0.04463793851513203
Q1294_C1	0.000000000000001
Q1295_C1	0.3961258164254385
Q1295_C2	0.3403065780038051
Q1295_C3	0.24722878034306517
Q1295_C4	0.05254932054852522
Q1295_C5	0.000000000000001
Q1296_C1	0.000000000000001
Q1297_C1	0.000000000000001
Q1297_C2	0.000000000000001
Q1298_C1	0.0274786790887524
Q1298_C2	0.0270943593357505
Q1298_C3	0.1766762834013209
Q1298_C4	0.06745657111881023
Q1298_C5	0.04245800289324462
Q1298_C6	0.02123302259155023
Q1298_C7	0.000000000000001
Q1298_C8	0.07076587898720185
Q1298_C9	0.000000000000001
Q1298_C10	0.05014519170585703
Q1298_C11	0.03790002337064112
Q1298_C12	0.000000000000001
Q1298_C13	0.021197395099445862
Q1298_C14	0.000000000000001
Q1298_C15	0.000000000000001
Q1298_C16	0.08219284469166976
Q1298_C17	0.000000000000001
Q1298_C18	0.025658858612770792
Q1298_C19	0.000000000000001
Q1298_C20	0.000000000000001
Q1298_C21	0.007530344915086289
Q1298_C22	0.000000000000001
Q1298_C23	0.000000000000001
Q1298_C24	0.000000000000001
Q1298_C25	0.10597839350359942
Q1298_C26	0.000000000000001
Q1298_C27	0.000000000000001
Q1298_C28	0.000000000000001
Q1298_C29	0.000000000000001
Q1298_C30	0.000000000000001
Q1298_C31	0.000000000000001
Q1298_C32	0.13458297159994997
Q1298_C33	0.000000000000001
Q1298_C34	0.10203515805581174
Q1298_C35	0.025521213488833697
Q1298_C36	0.000000000000001
Q1298_C37	0.05206219299318087
Q1298_C38	0.018658006892581052
Q1298_C39	0.052984471675991233
Q1298_C40	0.000000000000001
Q1298_C41	0.07772156239038461
Q1298_C42	0.000000000000001
Q1298_C43	0.039655894911905284
Q1298_C44	0.000000000000001
Q1298_C45	0.01411419229613778
Q1298_C46	0.02056535222725037
Q1298_C47	0.05194273989506593
Q1298_C48	0.000000000000001
Q1298_C49	0.3403949529162803
Q1298_C50	0.1272115838410947
Q1298_C51	0.000000000000001
Q1298_C52	0.04373048143863172
Q1298_C53	0.02412445433314374
Q1298_C54	0.02265382857738051
Q1298_C55	0.013227454642821176
Q1298_C56	0.000000000000001
Q1298_C57	0.000000000000001
Q1298_C58	0.08990675382118163
Q1298_C59	0.10692280041993112
Q1298_C60	0.000000000000001
Q1298_C61	0.04505276225408767
Q1298_C62	0.05770717763745227
Q1298_C63	0.014193226041171774
Q1298_C64	0.16465542329517477
Q1299_C1	0.05050880593253171
Q1300_C1	0.16602062626801795
Q1300_C2	0.000000000000001
Q1300_C3	0.37416382955452493
Q1300_C4	0.36007077756265804
Q1300_C5	0.19519856893019497
Q1301_C1	0.000000000000001
Q1302_C1	0.000000000000001
Q1302_C2	0.32748552836255684
Q1302_C3	0.3993471192703881
Q1302_C4	0.04754001841299926
Q1302_C5	0.000000000000001
Q1303_C1	0.3324153164700737
Q1303_C2	0.000000000000001
Q1304_C1	0.08399266147518347
Q1304_C2	0.11559198461186375
Q1304_C3	0.028299934526793913
Q1304_C4	0.000000000000001
Q1305_C1	0.06546217452938063
Q1306_C1	0.21577720430980668
Q1306_C2	0.000000000000001
Q1306_C3	0.4120553656538595
Q1307_C1	0.06497341568374664
Q1307_C2	0.10994799302826645
Q1307_C3	0.000000000000001
Q1307_C4	0.23531843876833572
Q1307_C5	0.2321147273974392
Q1307_C6	0.000000000000001
Q1307_C7	0.0735056133309949
Q1308_C1	0.11540369910407572
Q1308_C2	0.1622931086776667
Q1308_C3	0.09554412204307003
Q1308_C4	0.12451429650225711
Q1308_C5	0.000000000000001
Q1308_C6	0.21148465333187041
Q1309_C1	0.12826587743943033
Q1309_C2	0.12401235529170135
Q1309_C3	0.300328991360604
Q1309_C4	0.07476846189722393
Q1309_C5	0.12289687014163093
Q1309_C6	0.09998271157613546
Q1309_C7	0.09334635881763192
Q1309_C8	0.000000000000001
Q1309_C9	0.03675782208843375
Q1309_C10	0.08449074186192487
Q1310_C1	0.000000000000001
Q1310_C2	0.000000000000001
Q1310_C3	0.11291242893141556
Q1310_C4	0.000000000000001
Q1310_C5	0.000000000000001
Q1310_C6	0.000000000000001
Q1310_C7	0.13042513533952624
Q1310_C8	0.010250096346210536
Q1310_C9	0.022669652222150834
Q1311_C1	0.36848201395217023
Q1311_C2	0.06822341541315748
Q1311_C3	0.000000000000001
Q1311_C4	0.04396006185850813
Q1311_C5	0.000000000000001
Q1311_C6	0.000000000000001
Q1311_C7	0.000000000000001
Q1311_C8	0.02899729298791817
Q1311_C9	0.06574873930270854
Q1311_C10	0.14249684793548623
Q1311_C11	0.000000000000001
Q1311_C12	0.007530827076442441
Q1311_C13	0.16703503351933185
Q1312_C1	0.03107179660485022
Q1312_C2	0.1024937014990197
Q1312_C3	0.2507802402939097
Q1312_C4	0.3670288866674392
Q1313_C1	0.13236421313974933
Q1313_C2	0.35624023686447015
Q1313_C3	0.000000000000001
Q1313_C4	0.000000000000001
Q1313_C5	0.322082058296704
Q1313_C6	0.04745768828155261
Q1313_C7	0.038202663352128956
Q1314_C1	0.3143150854106774
Q1314_C2	0.1991097983643796
Q1314_C3	0.000000000000001
Q1314_C4	0.34448177076408776
Q1314_C5	0.000000000000001
Q1314_C6	0.3208268572131351
Q1314_C7	0.5101659903067912
Q1315_C1	0.000000000000001
Q1315_C2	0.000000000000001
Q1315_C3	0.000000000000001
Q1315_C4	0.1374605839346959
Q1315_C5	0.000000000000001
Q1316_C1	0.14526075936544383
Q1316_C2	0.000000000000001
Q1317_C1	0.4227175485126487
Q1317_C2	0.029164969091567898
Q1317_C3	0.000000000000001
Q1317_C4	0.000000000000001
Q1317_C5	0.06547665843333883
Q1317_C6	0.3300273885711351
Q1318_C1	0.27627313874905335
Q1318_C2	0.000000000000001
Q1318_C3	0.4690113774167162
Q1318_C4	0.02128486695710775
Q1318_C5	0.04005439702213545
Q1319_C1	0.000000000000001
Q1320_C1	0.01897425060967564
Q1320_C2	0.12288881692276653
Q1320_C3	0.08454410079378334
Q1320_C4	0.12798980108038702
Q1320_C5	0.06831738800248151
Q1320_C6	0.09759492108831436
Q1320_C7	0.27153081459918404
Q1320_C8	0.14479274488293442
Q1320_C9	0.000000000000001
Q1320_C10	0.2012780987002034
Q1321_C1	0.2747631851959252
Q1321_C2	0.0205351871756628
Q1321_C3	0.000000000000001
Q1321_C4	0.3858767536773022
Q1321_C5	0.000000000000001
Q1321_C6	0.08377879551484096
Q1321_C7	0.000000000000001
Q1321_C8	0.2978362853388822
Q1321_C9	0.3403747521652551
Q1321_C10	0.492257762191407
Q1321_C11	0.033980121791733264
Q1322_C1	0.000000000000001
Q1322_C2	0.21425005607055544
Q1322_C3	0.000000000000001
Q1322_C4	0.29034093719955495
Q1323_C1	0.000000000000001
Q1323_C2	0.000000000000001
Q1323_C3	0.1460662689994401
Q1323_C4	0.29798881440620845
Q1323_C5	0.000000000000001
Q1324_C1	0.1498419623747674
Q1324_C2	0.1537072448088155
Q1324_C3	0.10644578651293601
Q1325_C1	0.27812248729741545
Q1325_C2	0.18824839458243317
Q1325_C3	0.3259538235575742
Q1325_C4	0.05595887136000363
Q1326_C1	0.34804697512119764
Q1326_C2	0.2696304332129345
Q1326_C3	0.15470364710064421
Q1326_C4	0.22881152941468522
Q1326_C5	0.03624035004131255
Q1327_C1	0.4629263712963165
Q1327_C2	0.75894078802881
Q1327_C3	0.5233447116008192
Q1327_C4	0.40499843579783645
Q1327_C5	0.4229533343224719
Q1327_C6	0.030959158290353367
Q1327_C7	0.3776154310444167
Q1327_C8	0.6015262255485191
Q1327_C9	0.7189310385149541
Q1327_C10	0.06872078841540115
Q1327_C11	0.356846193694148
Q1327_C12	0.5294543651679051
Q1327_C13	0.32293257046718393
Q1327_C14	0.6852053444250312
Q1327_C15	0.30225479028069663
Q1327_C16	0.000000000000001
Q1327_C17	0.17694470135593068
Q1327_C18	0.37449119845973744
Q1327_C19	0.3341530218750512
Q1328_C1	0.054739119753235865
Q1328_C2	0.2798170011759954
Q1328_C3	0.23604472249173133
Q1328_C4	0.348793889292457
Q1329_C1	0.18306398427830894
Q1329_C2	0.1857255211305622
Q1329_C3	0.3204577470622838
Q1329_C4	0.000000000000001
Q1330_C1	0.058557564265886
Q1331_C1	0.04531514785821694
Q1331_C2	0.000000000000001
Q1331_C3	0.000000000000001
Q1331_C4	0.034630966651153526
Q1331_C5	0.000000000000001
Q1331_C6	0.10097613330157104
Q1331_C7	0.000000000000001
Q1331_C8	0.12678176812524958
Q1331_C9	0.03984081716655734
Q1331_C10	0.000000000000001
Q1331_C11	0.20726550421716727
Q1331_C12	0.01830673996355598
Q1331_C13	0.06035088419451922
Q1331_C14	0.000000000000001
Q1331_C15	0.000000000000001
Q1331_C16	0.000000000000001
Q1331_C17	0.000000000000001
Q1331_C18	0.000000000000001
Q1331_C19	0.000000000000001
Q1331_C20	0.4187882959661136
Q1331_C21	0.30606698252860337
Q1331_C22	0.017086339109606725
Q1331_C23	0.03327127867996976
Q1331_C24	0.06117500833357963
Q1331_C25	0.000000000000001
Q1331_C26	0.034890206381095634
Q1331_C27	0.000000000000001
Q1331_C28	0.000000000000001
Q1331_C29	0.000000000000001
Q1331_C30	0.000000000000001
Q1331_C31	0.014135985643574274
Q1331_C32	0.000000000000001
Q1331_C33	0.000000000000001
Q1331_C34	0.000000000000001
Q1331_C35	0.000000000000001
Q1331_C36	0.000000000000001
Q1331_C37	0.000000000000001
Q1331_C38	0.000000000000001
Q1331_C39	0.022201222516912703
Q1331_C40	0.10860446051974092
